key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,115.3333558,-34.33334401,1,0,0,response3disk,1.432,1.90735E-05,-7.000009865,1,0,0,rectangle,1.90735E-05,-7.000009865,1,0,0,-1,-2,"[96,67,82,100,51,34,31,107,107,120]",1.90735E-05,-7.000009865,1,0,0,1,60,141,65,1,Purple,Purple.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-55.33331591,104.3333064,1,0,0,response7disk,1.3638,23.33339379,-3.000009745,1,0,0,rectangle,23.33339379,-3.000009745,1,0,0,-1,1,"[96,67,82,100,51,34,31,107,107,120]",23.33339379,-3.000009745,1,0,0,1,61,142,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-30.66660782,110.9999937,1,0,0,response7disk,1.3094,20.00001967,5.66665718,1,0,0,rectangle,20.00001967,5.66665718,1,0,0,-1,1,"[96,67,82,100,51,34,31,107,107,120]",20.00001967,5.66665718,1,0,0,1,62,143,71,1,LightBlue,LightBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-50.66660841,28.33330418,1,0,0,response7disk,0.8168,8.000019312,-5.666696837,1,0,0,rectangle,8.000019312,-5.666696837,1,0,0,-1,2,"[96,67,82,100,51,34,31,107,107,120]",8.000019312,-5.666696837,1,0,0,1,63,144,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-79.33331662,-45.000011,1,0,0,response5disk,1.5238,0.66668576,-10.3333433,1,0,0,rectangle,0.66668576,-10.3333433,1,0,0,-1,-4,"[96,67,82,100,51,34,31,107,107,120]",0.66668576,-10.3333433,1,0,0,1,64,145,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-35.33331531,116.3333068,1,0,0,response7disk,19.6021,11.33339343,22.99999103,1,0,0,rectangle,11.33339343,22.99999103,1,0,0,-1,-2,"[96,67,82,100,51,34,31,107,107,120]",11.33339343,22.99999103,1,0,0,1,65,146,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-77.99998325,32.3333043,1,0,0,response7disk,0.9189,-4.666607042,6.999990553,1,0,0,rectangle,-4.666607042,6.999990553,1,0,0,-1,-4,"[96,67,82,100,51,34,31,107,107,120]",-4.666607042,6.999990553,1,0,0,1,66,147,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,72.66668791,-54.33334461,1,0,0,response3disk,1.2175,2.000019133,-9.666696956,1,0,0,rectangle,2.000019133,-9.666696956,1,0,0,-1,1,"[96,67,82,100,51,34,31,107,107,120]",2.000019133,-9.666696956,1,0,0,1,67,148,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,74.00002128,118.3333069,1,0,0,response1disk,1.3381,4.000019193,14.33330376,1,0,0,rectangle,4.000019193,14.33330376,1,0,0,-1,-1,"[96,67,82,100,51,34,31,107,107,120]",4.000019193,14.33330376,1,0,0,1,68,149,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-98.66660984,35.66665807,1,0,0,response7disk,1.0524,-1.999980986,6.999990553,1,0,0,rectangle,-1.999980986,6.999990553,1,0,0,-1,3,"[96,67,82,100,51,34,31,107,107,120]",-1.999980986,6.999990553,1,0,0,1,69,150,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-30.66660782,-23.66667703,1,0,0,response5disk,1.2838,1.90735E-05,6.999990553,1,0,0,rectangle,1.90735E-05,6.999990553,1,0,0,-1,1,"[96,67,82,100,51,34,31,107,107,120]",1.90735E-05,6.999990553,1,0,0,1,70,151,52,1,Purple,Purple.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-93.99998373,-41.00001088,1,0,0,response5disk,1.0453,-17.33331478,20.33330394,1,0,0,rectangle,-17.33331478,20.33330394,1,0,0,-4,-2,"[96,67,82,100,51,34,31,107,107,120]",-17.33331478,20.33330394,1,0,0,1,71,152,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-89.33331692,53.66665861,1,0,0,response7disk,13.1601,-8.666607161,24.99999109,1,0,0,rectangle,-8.666607161,24.99999109,1,0,0,-4,-1,"[96,67,82,100,51,34,31,107,107,120]",-8.666607161,24.99999109,1,0,0,1,72,153,61,1,Turquiose,Turquiose.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,128.0000229,55.66665867,1,0,0,response1disk,14.1629,6.666685939,2.333303402,1,0,0,rectangle,6.666685939,2.333303402,1,0,0,-4,1,"[96,67,82,100,51,34,31,107,107,120]",6.666685939,2.333303402,1,0,0,1,73,154,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-67.99998295,-76.33334526,1,0,0,response5disk,1.4999,-23.99998164,10.99999067,1,0,0,rectangle,-23.99998164,10.99999067,1,0,0,-4,1,"[96,67,82,100,51,34,31,107,107,120]",-23.99998164,10.99999067,1,0,0,1,74,155,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,38.00002021,-102.333346,1,0,0,response3disk,1.0834,-3.999981046,2.333303402,1,0,0,rectangle,-3.999981046,2.333303402,1,0,0,-4,2,"[96,67,82,100,51,34,31,107,107,120]",-3.999981046,2.333303402,1,0,0,1,75,156,8,1,Red,Red.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,80.00002146,-31.00001058,1,0,0,response3disk,1.3501,24.66668648,-5.000009805,1,0,0,rectangle,24.66668648,-5.000009805,1,0,0,-4,-2,"[96,67,82,100,51,34,31,107,107,120]",24.66668648,-5.000009805,1,0,0,1,76,157,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,-52.66660847,-76.33334526,1,0,0,response5disk,1.2678,-5.333314419,8.999990612,1,0,0,rectangle,-5.333314419,8.999990612,1,0,0,-4,-2,"[96,67,82,100,51,34,31,107,107,120]",-5.333314419,8.999990612,1,0,0,1,77,158,75,1,DarkBlue,DarkBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,64.66668767,112.9999937,1,0,0,response1disk,0.9872,19.33339367,-1.000009686,1,0,0,rectangle,19.33339367,-1.000009686,1,0,0,-4,-2,"[96,67,82,100,51,34,31,107,107,120]",19.33339367,-1.000009686,1,0,0,1,78,159,60,1,DarkGreen,DarkGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,94.00002187,-37.00001076,1,0,0,response3disk,1.2524,-18.66660746,-1.666696717,1,0,0,rectangle,-18.66660746,-1.666696717,1,0,0,-4,-2,"[96,67,82,100,51,34,31,107,107,120]",-18.66660746,-1.666696717,1,0,0,1,79,160,7,1,Red,Red.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,6164280eaf0c4e12bf0a66df,001,2021-12-17_01h07.14.256,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.8373735,6164280eaf0c4e12bf0a66df,61bbc5c79a1c66460f44041e,61bbc664bdfa68bcf085fb5f,,,,,,20.66668636,-58.33334473,1,0,0,response3disk,0.9812,-19.99998152,-11.66669702,1,0,0,rectangle,-19.99998152,-11.66669702,1,0,0,-4,-4,"[96,67,82,100,51,34,31,107,107,120]",-19.99998152,-11.66669702,1,0,0,1,80,161,16,1,Yellow,Yellow.jpg,Purple,Purple.jpg,,
