key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-51.19998932,131.1999711,1,0,0,response7disk,0.9503,-14.39993994,13.59999377,1,0,0,rectangle,-14.39993994,13.59999377,1,0,0,-4,3,"[159,51,148,138,40,84,130,128,12,74]",-14.39993994,13.59999377,1,0,0,1,61,142,48,1,Turquiose,Turquiose.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,57.6000123,34.39999408,1,0,0,response1disk,1.2709,2.40001148,-1.600006461,1,0,0,rectangle,2.40001148,-1.600006461,1,0,0,-4,3,"[159,51,148,138,40,84,130,128,12,74]",2.40001148,-1.600006461,1,0,0,1,62,143,71,1,LightBlue,LightBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,74.40001255,-46.40000713,1,0,0,response3disk,1.6495,6.400011539,-8.800006568,1,0,0,rectangle,6.400011539,-8.800006568,1,0,0,-4,-3,"[159,51,148,138,40,84,130,128,12,74]",6.400011539,-8.800006568,1,0,0,1,63,144,72,1,DarkBlue,DarkBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-24.79998893,53.59999436,1,0,0,response7disk,0.7214,-7.199988663,1.599993587,1,0,0,rectangle,-7.199988663,1.599993587,1,0,0,-4,3,"[159,51,148,138,40,84,130,128,12,74]",-7.199988663,1.599993587,1,0,0,1,64,145,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-26.39994012,49.5999943,1,0,0,response7disk,0.6994,-8.799988687,-1.600006461,1,0,0,rectangle,-8.799988687,-1.600006461,1,0,0,-4,3,"[159,51,148,138,40,84,130,128,12,74]",-8.799988687,-1.600006461,1,0,0,1,65,146,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-22.39994006,43.99999422,1,0,0,response7disk,0.7674,-4.799988627,-0.800006449,1,0,0,rectangle,-74.39994084,33.59999406,1,0,0,-3,-3,"[159,51,148,138,40,84,130,128,12,74]",0.800011456,-4.000006497,1,0,0,1,66,147,33,1,Turquiose,Turquiose.jpg,Pink,Pink.jpg,response7disk_3,rectangle
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,92.80001283,37.59999412,1,0,0,response1disk,1.1663,11.20001161,19.19999385,1,0,0,rectangle,11.20001161,19.19999385,1,0,0,-3,-3,"[159,51,148,138,40,84,130,128,12,74]",11.20001161,19.19999385,1,0,0,1,67,148,77,1,Purple,Purple.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,33.60006077,75.9999947,1,0,0,response1disk,0.7879,7.200011551,14.39999378,1,0,0,rectangle,7.200011551,14.39999378,1,0,0,-3,1,"[159,51,148,138,40,84,130,128,12,74]",7.200011551,14.39999378,1,0,0,1,68,149,0,1,Red,Red.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-34.39994024,74.39999467,1,0,0,response7disk,0.7034,-8.799988687,0.799993575,1,0,0,rectangle,-8.799988687,0.799993575,1,0,0,-3,3,"[159,51,148,138,40,84,130,128,12,74]",-8.799988687,0.799993575,1,0,0,1,69,150,50,1,DarkBlue,DarkBlue.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-32.79998904,-63.20000738,1,0,0,response5disk,1.2883,-2.399939764,-4.000006497,1,0,0,rectangle,-2.399939764,-4.000006497,1,0,0,-3,2,"[159,51,148,138,40,84,130,128,12,74]",-2.399939764,-4.000006497,1,0,0,1,70,151,52,1,Purple,Purple.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-26.39994012,59.99999446,1,0,0,response7disk,0.9167,-7.999988675,6.399993658,1,0,0,rectangle,-7.999988675,6.399993658,1,0,0,-3,-2,"[159,51,148,138,40,84,130,128,12,74]",-7.999988675,6.399993658,1,0,0,1,71,152,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-25.59998894,51.19996991,1,0,0,response7disk,0.9879,-7.199988663,5.599993646,1,0,0,rectangle,-7.199988663,5.599993646,1,0,0,-3,-3,"[159,51,148,138,40,84,130,128,12,74]",-7.199988663,5.599993646,1,0,0,1,72,153,61,1,Turquiose,Turquiose.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-35.99998909,56.79999441,1,0,0,response7disk,0.6545,-14.39993994,11.19999373,1,0,0,rectangle,-14.39993994,11.19999373,1,0,0,-3,-2,"[159,51,148,138,40,84,130,128,12,74]",-14.39993994,11.19999373,1,0,0,1,73,154,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-31.99998903,61.59999448,1,0,0,response7disk,0.5705,-7.999988675,7.999993682,1,0,0,rectangle,-7.999988675,7.999993682,1,0,0,-3,-1,"[159,51,148,138,40,84,130,128,12,74]",-7.999988675,7.999993682,1,0,0,1,74,155,63,1,DarkBlue,DarkBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-55.19998938,41.59999418,1,0,0,response7disk,0.9166,-12.79998875,7.19999367,1,0,0,rectangle,-12.79998875,7.19999367,1,0,0,-3,3,"[159,51,148,138,40,84,130,128,12,74]",-12.79998875,7.19999367,1,0,0,1,75,156,8,1,Red,Red.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-33.59998906,59.19997003,1,0,0,response7disk,1.0631,4.000011504,0.799993575,1,0,0,rectangle,4.000011504,0.799993575,1,0,0,-3,2,"[159,51,148,138,40,84,130,128,12,74]",4.000011504,0.799993575,1,0,0,1,76,157,23,1,LightGreen,LightGreen.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,72.00001252,-41.60000706,1,0,0,response3disk,1.0999,9.600060415,-20.00000674,1,0,0,rectangle,77.6000126,-32.00000691,1,0,0,2,2,"[159,51,148,138,40,84,130,128,12,74]",2.40001148,1.599993587,1,0,0,1,77,158,75,1,DarkBlue,DarkBlue.jpg,LightBlue,LightBlue.jpg,response3disk_3,rectangle
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,56.00001228,35.19996967,1,0,0,response1disk,0.9999,-0.799988568,3.999993622,1,0,0,rectangle,-0.799988568,3.999993622,1,0,0,2,-4,"[159,51,148,138,40,84,130,128,12,74]",-0.799988568,3.999993622,1,0,0,1,78,159,60,1,DarkGreen,DarkGreen.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,55.20001227,31.99999404,1,0,0,response1disk,0.9376,-0.799988568,-7.200006545,1,0,0,rectangle,-0.799988568,-7.200006545,1,0,0,2,-2,"[159,51,148,138,40,84,130,128,12,74]",-0.799988568,-7.200006545,1,0,0,1,79,160,7,1,Red,Red.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,610177c9106fb8fd8badf8b7,001,2021-12-16_17h07.29.257,jm_natural_scene_simialrity_2-12-2021_version2,2021.2.3,Win32,58.84083554,610177c9106fb8fd8badf8b7,61bbc5c79a1c66460f44041e,61bbc6504ac63c67db7b070c,,,,,,-23.1999889,50.39999431,1,0,0,response7disk,1.0168,-4.799988627,7.999993682,1,0,0,rectangle,-4.799988627,7.999993682,1,0,0,2,-1,"[159,51,148,138,40,84,130,128,12,74]",-4.799988627,7.999993682,1,0,0,1,80,161,16,1,Yellow,Yellow.jpg,Purple,Purple.jpg,,
