key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,mouse_catch_prac.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-109.8010864,45.87158203,1,0,0,response7disk,1.0182,-10.03649902,-0.124542236,1,0,0,rectangle,-10.03649902,-0.124542236,1,0,0,3,-4,"[21,142,42,138,27,12,100,88,68,21]",-10.03649902,-0.124542236,1,0,0,1,63,144,64,1,Pink,Pink.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-112.6688232,-74.88702393,1,0,0,response5disk,1.8005,13.1361084,13.28723145,1,0,0,rectangle,13.1361084,13.28723145,1,0,0,3,-4,"[21,142,42,138,27,12,100,88,68,21]",13.1361084,13.28723145,1,0,0,1,64,145,6,1,Red,Red.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-110.5378418,48.01367188,1,0,0,response7disk,1.384,14.98760986,8.251159668,1,0,0,rectangle,14.98760986,8.251159668,1,0,0,3,-3,"[21,142,42,138,27,12,100,88,68,21]",14.98760986,8.251159668,1,0,0,1,65,146,26,1,DarkGreen,DarkGreen.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,55.76135254,107.1371765,1,0,0,response1disk,0.7835,9.578735352,-16.53112793,1,0,0,rectangle,9.578735352,-16.53112793,1,0,0,3,3,"[21,142,42,138,27,12,100,88,68,21]",9.578735352,-16.53112793,1,0,0,1,66,147,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-38.37799072,-81.21539307,1,0,0,response5disk,2.2815,4.961242676,-0.850494385,1,0,0,rectangle,4.961242676,-0.850494385,1,0,0,3,1,"[21,142,42,138,27,12,100,88,68,21]",4.961242676,-0.850494385,1,0,0,1,67,148,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-73.71313477,54.97198486,1,0,0,response7disk,1.7829,-11.71875,-4.408172607,1,0,0,rectangle,-11.71875,-4.408172607,1,0,0,3,-4,"[21,142,42,138,27,12,100,88,68,21]",-11.71875,-4.408172607,1,0,0,1,68,149,67,1,LightBlue,LightBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-136.6658936,40.95059204,1,0,0,response7disk,0.9329,6.50567627,-1.299072266,1,0,0,rectangle,6.50567627,-1.299072266,1,0,0,3,3,"[21,142,42,138,27,12,100,88,68,21]",6.50567627,-1.299072266,1,0,0,1,69,150,11,1,Yellow,Yellow.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,48.7512207,85.01980591,1,0,0,response1disk,1.0498,0.013977051,3.947509766,1,0,0,rectangle,0.013977051,3.947509766,1,0,0,3,2,"[21,142,42,138,27,12,100,88,68,21]",0.013977051,3.947509766,1,0,0,1,70,151,39,1,DarkBlue,DarkBlue.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,59.57775879,-31.81289673,1,0,0,response3disk,1.6171,10.01947021,-6.591064453,1,0,0,rectangle,10.01947021,-6.591064453,1,0,0,3,-4,"[21,142,42,138,27,12,100,88,68,21]",10.01947021,-6.591064453,1,0,0,1,71,152,68,1,DarkBlue,DarkBlue.jpg,DarkGreen,DarkGreen.jpg,,
,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,70.24316406,-39.96963501,1,0,0,response3disk,0.8497,1.986816406,8.440795898,1,0,0,rectangle,1.986816406,8.440795898,1,0,0,3,-1,"[21,142,42,138,27,12,100,88,68,21]",1.986816406,8.440795898,1,0,0,1,72,153,21,1,LightGreen,LightGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-73.16552734,-42.15493774,1,0,0,response5disk,1.3663,-23.26367188,-18.2805481,1,0,0,rectangle,-23.26367188,-18.2805481,1,0,0,3,1,"[21,142,42,138,27,12,100,88,68,21]",-23.26367188,-18.2805481,1,0,0,1,73,154,5,1,Red,Red.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-86.70391846,-48.33834839,1,0,0,response5disk,0.9839,-15.25054932,-20.98529053,1,0,0,rectangle,-15.25054932,-20.98529053,1,0,0,3,-1,"[21,142,42,138,27,12,100,88,68,21]",-15.25054932,-20.98529053,1,0,0,1,74,155,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-104.7390747,-34.01513672,1,0,0,response5disk,1.4998,-14.5067749,-17.57781982,1,0,0,rectangle,-14.5067749,-17.57781982,1,0,0,3,2,"[21,142,42,138,27,12,100,88,68,21]",-14.5067749,-17.57781982,1,0,0,1,75,156,76,1,Pink,Pink.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-125.2822876,79.72998047,1,0,0,response7disk,2.3507,-9.370727539,12.88122559,1,0,0,rectangle,-9.370727539,12.88122559,1,0,0,3,3,"[21,142,42,138,27,12,100,88,68,21]",-9.370727539,12.88122559,1,0,0,1,76,157,47,1,DarkGreen,DarkGreen.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-100.4937744,39.26373291,1,0,0,response7disk,1.5491,2.995605469,17.39712524,1,0,0,rectangle,2.995605469,17.39712524,1,0,0,3,1,"[21,142,42,138,27,12,100,88,68,21]",2.995605469,17.39712524,1,0,0,1,77,158,4,1,Red,Red.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-75.78570557,30.43676758,1,0,0,response7disk,1.2502,3.350341797,10.21664429,1,0,0,rectangle,3.350341797,10.21664429,1,0,0,3,-1,"[21,142,42,138,27,12,100,88,68,21]",3.350341797,10.21664429,1,0,0,1,78,159,31,1,Turquiose,Turquiose.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,-111.0841064,33.82394409,1,0,0,response7disk,0.9771,-17.49731445,-8.667816162,1,0,0,rectangle,-17.49731445,-8.667816162,1,0,0,3,-1,"[21,142,42,138,27,12,100,88,68,21]",-17.49731445,-8.667816162,1,0,0,1,79,160,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,2021-12-05_23h16.52.084,jm_natural_scene_simialrity_2-12-2021,2021.2.3,MacIntel,59.99880002,5fc89209c5116c1deec89f9b,61ad71e11ddd29ccf7a27d5b,61ad727a92cbf3629b3b8389,,,42.30236816,-84.52624512,1,0,0,response3disk,1.1999,-1.218322754,-2.065124512,1,0,0,rectangle,-1.218322754,-2.065124512,1,0,0,3,3,"[21,142,42,138,27,12,100,88,68,21]",-1.218322754,-2.065124512,1,0,0,1,80,161,32,1,Turquiose,Turquiose.jpg,DarkBlue,DarkBlue.jpg,,
