key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_19.keys,key_resp_19.rt,key_resp_10.keys,key_resp_10.rt,mouse_prac.x,mouse_prac.y,mouse_prac.leftButton,mouse_prac.midButton,mouse_prac.rightButton,mouse_prac.clicked_name,similarity,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_catch_prac.x,mouse_catch_prac.y,mouse_catch_prac.leftButton,mouse_catch_prac.midButton,mouse_catch_prac.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,during_prac.thisRepN,during_prac.thisTrialN,during_prac.thisN,during_prac.thisIndex,during_prac.ran,trailimage1,trial1adress,trailimage2,trial2adress,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,mouse_catch_prac.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_time,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image1adress,image2,image2adress,mouse_3.clicked_name,mouse_11.clicked_name
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-34.39994024,80.79999477,1,0,0,response7disk,0.6331,3.200011492,10.39999372,1,0,0,rectangle,3.200011492,10.39999372,1,0,0,3,1,"[38,23,77,4,60,42,89,64,135,15]",3.200011492,10.39999372,1,0,0,1,60,141,57,1,DarkBlue,DarkBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,-4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-43.99998921,100.7999951,1,0,0,response7disk,0.5168,-5.599988639,11.99999374,1,0,0,rectangle,-5.599988639,11.99999374,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",-5.599988639,11.99999374,1,0,0,1,61,142,71,1,LightBlue,LightBlue.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,76.80001259,99.19997063,1,0,0,response1disk,0.6668,4.000011504,9.599993706,1,0,0,rectangle,4.000011504,9.599993706,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",4.000011504,9.599993706,1,0,0,1,62,143,51,1,Pink,Pink.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,23.20001179,80.79999477,1,0,0,response1disk,0.9542,-7.199988663,-12.80000663,1,0,0,rectangle,-7.199988663,-12.80000663,1,0,0,3,2,"[38,23,77,4,60,42,89,64,135,15]",-7.199988663,-12.80000663,1,0,0,1,63,144,27,1,DarkGreen,DarkGreen.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,96.80001289,42.39999419,1,0,0,response1disk,1.2832,0.800011456,-0.800006449,1,0,0,rectangle,0.800011456,-0.800006449,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",0.800011456,-0.800006449,1,0,0,1,64,145,8,1,Red,Red.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-75.19998968,27.99999398,1,0,0,response7disk,0.7174,-16.79998881,-6.400006533,1,0,0,rectangle,-16.79998881,-6.400006533,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",-16.79998881,-6.400006533,1,0,0,1,65,146,74,1,Purple,Purple.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-76.7999897,32.79999405,1,0,0,response7disk,0.8533,-7.199988663,-4.800006509,1,0,0,rectangle,-7.199988663,-4.800006509,1,0,0,3,-4,"[38,23,77,4,60,42,89,64,135,15]",-7.199988663,-4.800006509,1,0,0,1,66,147,62,1,LightBlue,LightBlue.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,114.4000131,40.79999417,1,0,0,response1disk,1.2834,-5.599988639,1.599993587,1,0,0,rectangle,-5.599988639,1.599993587,1,0,0,3,1,"[38,23,77,4,60,42,89,64,135,15]",-5.599988639,1.599993587,1,0,0,1,67,148,45,1,Yellow,Yellow.jpg,Red,Red.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,91.2000128,49.5999943,1,0,0,response1disk,1.1333,12.00001162,-5.600006521,1,0,0,rectangle,12.00001162,-5.600006521,1,0,0,3,-4,"[38,23,77,4,60,42,89,64,135,15]",12.00001162,-5.600006521,1,0,0,1,68,149,40,1,DarkBlue,DarkBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-71.99998963,-31.2000069,1,0,0,response5disk,1.2365,9.600060415,3.19999361,1,0,0,rectangle,9.600060415,3.19999361,1,0,0,3,3,"[38,23,77,4,60,42,89,64,135,15]",9.600060415,3.19999361,1,0,0,1,69,150,34,1,Turquiose,Turquiose.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-113.5999902,-63.20000738,1,0,0,response5disk,2.1665,-7.999988675,1.599993587,1,0,0,rectangle,-7.999988675,1.599993587,1,0,0,3,2,"[38,23,77,4,60,42,89,64,135,15]",-7.999988675,1.599993587,1,0,0,1,70,151,2,1,Red,Red.jpg,LightGreen,LightGreen.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-101.5999901,47.19996985,1,0,0,response7disk,0.9833,8.000011563,-8.800006568,1,0,0,rectangle,8.000011563,-8.800006568,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",8.000011563,-8.800006568,1,0,0,1,71,152,53,1,LightGreen,LightGreen.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,46.40001214,82.39999479,1,0,0,response1disk,0.95,-8.799988687,4.799993634,1,0,0,rectangle,-8.799988687,4.799993634,1,0,0,3,2,"[38,23,77,4,60,42,89,64,135,15]",-8.799988687,4.799993634,1,0,0,1,72,153,35,1,LightBlue,LightBlue.jpg,LightBlue,LightBlue.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-75.99998969,25.59999394,1,0,0,response7disk,2.1669,-14.39993994,-4.000006497,1,0,0,rectangle,-14.39993994,-4.000006497,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",-14.39993994,-4.000006497,1,0,0,1,73,154,78,1,Pink,Pink.jpg,DarkBlue,DarkBlue.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,41.60006089,85.59999484,1,0,0,response1disk,0.9001,-8.799988687,1.599993587,1,0,0,rectangle,-8.799988687,1.599993587,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",-8.799988687,1.599993587,1,0,0,1,74,155,44,1,Purple,Purple.jpg,Purple,Purple.jpg,,
,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,36.80001199,75.19997027,1,0,0,response1disk,0.7641,7.200011551,17.59999382,1,0,0,rectangle,7.200011551,17.59999382,1,0,0,3,-1,"[38,23,77,4,60,42,89,64,135,15]",7.200011551,17.59999382,1,0,0,1,75,156,30,1,Turquiose,Turquiose.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-86.39994102,39.99999416,1,0,0,response7disk,1.4336,0.800011456,6.399993658,1,0,0,rectangle,0.800011456,6.399993658,1,0,0,3,-4,"[38,23,77,4,60,42,89,64,135,15]",0.800011456,6.399993658,1,0,0,1,76,157,37,1,LightBlue,LightBlue.jpg,Pink,Pink.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-79.99998975,44.79999423,1,0,0,response7disk,0.7669,-11.19998872,-8.800006568,1,0,0,rectangle,-11.19998872,-8.800006568,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",-11.19998872,-8.800006568,1,0,0,1,77,158,19,1,LightGreen,LightGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-76.7999897,47.99999428,1,0,0,response7disk,0.6332,12.00001162,3.19999361,1,0,0,rectangle,12.00001162,3.19999361,1,0,0,3,-2,"[38,23,77,4,60,42,89,64,135,15]",12.00001162,3.19999361,1,0,0,1,78,159,25,1,DarkGreen,DarkGreen.jpg,Turquiose,Turquiose.jpg,,
,,,,,,,,,,,,,,,,,,-3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,-66.39994072,50.39999431,1,0,0,response7disk,0.6333,-16.79998881,11.99999374,1,0,0,rectangle,-16.79998881,11.99999374,1,0,0,3,-4,"[38,23,77,4,60,42,89,64,135,15]",-16.79998881,11.99999374,1,0,0,1,79,160,56,1,LightBlue,LightBlue.jpg,Yellow,Yellow.jpg,,
,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,60c1b64299f3731fc4f54169,001,2021-12-05_20h17.37.534,jm_natural_scene_simialrity_2-12-2021,2021.2.3,Win32,59.99520038,60c1b64299f3731fc4f54169,61ad71e11ddd29ccf7a27d5b,61ad7274bf929dea56137875,,,,,,113.6000131,17.59999382,1,0,0,response1disk,1.2664,1.14441E-05,11.99999374,1,0,0,rectangle,1.14441E-05,11.99999374,1,0,0,3,-4,"[38,23,77,4,60,42,89,64,135,15]",1.14441E-05,11.99999374,1,0,0,1,80,161,1,1,Red,Red.jpg,Yellow,Yellow.jpg,,
